MS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,
Predicted Signature 6 (mutation) in oesophagus,0.000136,6.8e-05,0.0,0.01398,0.01998,0.000136,0.002142,0.003264,0.023601,0.003095,1.2e-05,0.000945,0.00641,0.010673,7.3e-05,0.008549,0.0,0.0,0.0,0.005603,0.007242,0.010737,0.0,0.003627,0.0,0.008224,0.0,0.013854,0.002397,0.002096,0.0,0.007932,0.003088,0.028668,0.034582,0.01329,0.054803,0.099671,0.047138,0.07097,0.015308,0.027776,0.01422,0.004464,0.058303,0.126786,0.063629,0.04309,0.002147,0.001496,0.005684,0.001435,0.0,1e-05,0.013029,0.000889,0.0,0.0,7.9e-05,1.1e-05,0.0,0.011259,0.0,1e-06,0.007102,0.001284,0.013338,0.006116,1.6e-05,0.007889,0.004711,0.002272,0.000201,0.001821,9.3e-05,0.002256,0.001031,0.014897,0.004512,0.010321,0.0,0.006093,0.0,0.0,0.0,2.5e-05,0.013542,0.0,0.0,1.1e-05,1.1e-05,5e-06,0.0,0.005232,8e-06,0.000608
COSMIC Known Signature 7,0.0004,0.0005,0.0,0.0004,0.0012,0.0006,0.0,0.0013,0.0003,0.0001,0.0,0.0001,0.001,0.002,0.0002,0.0013,0.0,0.0,0.0,0.0001,0.0001,0.0004,0.0006,0.0003,0.0,0.0004,0.0,0.0,0.0002,0.001,0.0003,0.0007,0.0,0.0197,0.0001,0.0043,0.0754,0.1007,0.0208,0.0788,0.0,0.021,0.0002,0.0161,0.1202,0.2887,0.0992,0.0844,0.001,0.0008,0.0009,0.0035,0.0,0.0014,0.0007,0.0018,0.0,0.0,0.0006,0.001,0.001,0.0015,0.001,0.005,0.0005,0.0001,0.0007,0.0011,0.001,0.0008,0.001,0.0045,0.0002,0.0001,0.0003,0.0081,0.0023,0.0018,0.0019,0.0024,0.0,0.0,0.0009,0.0,0.0,0.0008,0.0009,0.0013,0.0,0.0,0.0017,0.0009,0.0,0.001,0.001,0.0014
Predicted Signature 7 (mutation) in oesophagus,0.015277,0.018596,0.0,0.001233,0.035629,0.021928,0.000204,0.009598,0.032324,0.02065,0.005984,0.014593,0.009924,0.020855,7.1e-05,0.017243,0.013295,0.017161,0.0,0.011779,0.009945,0.020744,0.0,0.027967,0.010489,0.009707,0.0,0.016623,0.00282,0.015585,0.0,0.030555,0.010693,0.019241,0.046955,0.00998,0.05238,0.012706,0.04186,0.013449,0.023001,0.009316,0.047185,0.0144,0.003699,0.031773,0.008785,0.000742,0.00198,0.017142,0.005876,0.006122,0.0,0.00858,0.007018,0.009623,0.0,0.005128,0.005578,0.015426,0.0,0.005514,0.0,0.008375,0.005056,0.006242,0.002745,0.000238,0.012821,0.007552,0.003225,0.029001,0.003606,0.00487,0.006865,0.004925,0.006365,0.000284,0.005896,0.006166,0.0,0.004573,0.00688,0.0,0.0,4e-06,0.006561,0.0,0.0,2e-06,6e-06,5e-06,0.002292,0.004124,0.004388,0.012002
COSMIC Known Signature 3,0.022172306775,0.017871675353,0.002138339617,0.01626514559,0.018781725573,0.015760457842,0.001963389846,0.014722861126,0.009696539676,0.010843341116,0.000929140538,0.012215382639,0.011653224909,0.016606775011,0.001357239439,0.016328075975,0.024002615202,0.012160303668,0.005275419458,0.023277656342,0.016832571989,0.013531441527,0.004176457524,0.024046390424,0.011916844569,0.009823653397,0.00167105425,0.017914334306,0.016041405438,0.020149920428,0.002527910936,0.032673640762,0.017872170732,0.008896034323,0.00357270835,0.014797612209,0.014395059491,0.008544781192,0.00351846584,0.016075545712,0.016127273332,0.008208632437,0.001212922866,0.010611649208,0.008880209061,0.013529572798,0.001705408858,0.010304416928,0.008428563566,0.00737309667,0.00735730002,0.008753938991,0.00757132026,0.012725463528,0.011508561865,0.016456177696,0.004434782559,0.005615432411,0.008070136472,0.008679121744,0.007132681354,0.009102797827,0.006565863041,0.014712135403,0.013035709432,0.00918628969,0.011716920077,0.016978870798,0.007895012611,0.014431170362,0.008422972144,0.011932430465,0.006850055574,0.006260749014,0.006098762993,0.007509343859,0.009115495077,0.010953790932,0.006113033219,0.010774336259,0.002351368076,0.001464231129,0.009053777642,0.007030976419,0.001974181146,0.005824295545,0.010464654525,0.008724387302,0.004144488018,0.004501985313,0.016391452608,0.007067236643,0.005427184241,0.006160250423,0.011076526261,0.013000984209
Predicted Signature 8 (mutation) in oesophagus,3.9e-05,0.001166,0.0,0.001465,0.008998,0.012684,0.006621,0.032901,0.002391,0.002885,0.005276,0.008566,0.000482,0.000734,0.001727,0.003886,0.0,0.0,0.0,0.000306,9.7e-05,1.6e-05,0.0,5e-06,0.0,0.003905,0.0,0.000807,0.000316,0.000423,0.0,0.000218,0.012297,0.007812,0.137733,0.005639,0.006129,0.007659,0.137142,0.006522,0.019165,0.036916,0.154766,0.022593,0.005393,0.006187,0.076002,0.003694,0.000675,0.002252,0.000984,0.003956,0.001259,0.00307,0.001299,0.000536,0.0,0.004124,0.000704,0.000708,0.0,0.001021,0.0,0.0,0.007076,0.008381,0.021869,0.004364,0.010207,0.011831,0.028554,0.005683,0.032828,0.018766,0.031335,0.013417,0.006083,0.012602,0.010489,0.003826,0.0,0.001576,0.0,0.0,0.0,0.006327,0.002617,0.0,0.0,2e-06,2e-06,2e-06,0.0,3e-06,0.0,8e-06
COSMIC Known Signature 1,0.011098326166,0.009149340734,0.001490070468,0.006233885236,0.006595870109,0.007342367815,0.00089284037,0.007186581642,0.008232603989,0.00575802141,0.000616335232,0.004459080311,0.012250063666,0.011162229329,0.002275495686,0.015259102491,0.001801068369,0.00258090852,0.000592548022,0.002963986287,0.001284983446,0.000702134818,0.000506289594,0.001381542722,0.000602122711,0.002393352209,2.48534e-07,0.000890080731,0.001874853199,0.002067418791,0.000304897004,0.00315157446,0.029514532745,0.014322747041,0.171646931305,0.012623763151,0.020896446965,0.01850170477,0.095577217268,0.017113307642,0.024943814154,0.027161494035,0.103570762296,0.017689854381,0.014492099634,0.017680775357,0.076002221712,0.013761704021,0.004021520333,0.002371144163,0.002810909959,0.008360909345,0.001182587416,0.001903166857,0.00148796063,0.002179344412,0.000689289439,0.000552409528,0.001200228847,0.002107136837,0.005600155423,0.00199907926,0.001090065693,0.003981022761,0.01391577303,0.0062749606,0.010137636154,0.009256316389,0.004176674882,0.005252593331,0.00701322531,0.006713813119,0.011247835116,0.006999724257,0.004977592617,0.010667406133,0.008073616351,0.004857381178,0.008325454207,0.006257105605,0.001587636423,0.001784091288,0.001385830552,0.003158539312,0.000302691186,0.00209850244,0.0015995485,0.002758537619,9.9045003e-05,0.000202365646,0.001188353185,0.000800723342,0.001397553749,0.001291736985,0.00203107688,0.00403012816
Predicted Signature 9 (mutation) in oesophagus,0.003993,1.4e-05,0.0,0.006659,0.003124,0.037472,0.009523,0.040951,0.008284,0.021791,0.003722,0.019383,0.003502,0.000113,1.7e-05,0.01679,0.0,0.0,0.0,5.9e-05,0.000183,0.003217,0.0,2.2e-05,0.0,0.004599,0.0,0.002974,0.001035,0.000735,0.0,0.001751,0.024322,0.010023,0.012998,0.01145,0.00503,0.010978,0.022151,0.010368,0.025367,0.088672,0.188089,0.044125,0.002163,0.0071,0.014415,0.004739,0.005149,6e-06,1.1e-05,1.3e-05,0.0,7.4e-05,0.003951,0.000318,0.001153,1.1e-05,0.00058,2e-06,0.0,0.003443,0.003297,0.0,0.047641,0.008319,0.061896,0.007503,0.003838,0.019714,0.025516,0.022521,0.012876,0.016719,0.02012,0.008369,0.006085,0.002877,3e-05,0.001939,0.0,0.002605,0.0,0.0,0.0,3e-06,0.014105,0.0,0.0,0.006755,1.2e-05,0.02058,0.0,1.9e-05,0.0,4.4e-05
COSMIC Known Signature 15,0.0013,0.004,0.0,0.0057,0.0106,0.0084,0.0015,0.0228,0.0024,0.0099,0.0013,0.0309,0.0057,0.0062,0.0025,0.0145,0.0011,0.0001,0.0006,0.001,0.0009,0.0003,0.0004,0.0017,0.0022,0.0005,0.0006,0.0018,0.0009,0.0026,0.0,0.0015,0.0117,0.0169,0.0309,0.0066,0.0051,0.0088,0.0155,0.0096,0.0476,0.1345,0.1829,0.08,0.0112,0.0156,0.0104,0.0076,0.0021,0.009,0.0009,0.0079,0.0016,0.0043,0.0027,0.0007,0.0,0.0038,0.0026,0.0043,0.0008,0.0019,0.0006,0.0003,0.0115,0.0073,0.0073,0.0063,0.0032,0.005,0.0128,0.0035,0.0195,0.0499,0.0154,0.0094,0.0068,0.0099,0.0039,0.0047,0.0,0.0006,0.0012,0.0029,0.0,0.0019,0.0007,0.0045,0.0,0.0022,0.0037,0.019,0.0,0.0004,0.0009,0.0033
Predicted Signature 10 (mutation) in oesophagus,1.5e-05,0.006044,0.0,0.006659,0.023981,0.030129,0.008863,0.073882,0.000328,0.018982,0.000131,0.001407,0.009866,0.009575,3.1e-05,0.013843,1e-06,0.0,0.0,0.00256,0.009684,0.000104,0.0,1e-05,0.0,0.000432,0.0,0.003056,0.004301,0.00262,0.0,0.003375,0.006129,0.018729,0.096442,0.009241,0.010028,0.003532,0.038958,0.033096,0.099786,0.08807,0.189068,0.029525,0.014864,0.010469,0.032099,0.000675,2.4e-05,3.1e-05,6e-06,3e-06,0.0,0.000105,0.00137,1.7e-05,0.0,7.2e-05,1.4e-05,8e-06,0.0,0.001879,0.0,0.0,0.016305,0.002337,0.016446,0.000203,0.001208,0.010881,0.003221,0.008034,9.6e-05,0.000446,0.000495,0.000215,8.4e-05,0.006921,2.3e-05,0.007031,0.0,5.3e-05,0.0,0.0,0.0,1.1e-05,0.001241,0.0,0.0,8e-06,0.005847,3e-06,0.0,4e-06,0.0,0.00477
COSMIC Known Signature 6,0.0017,0.0028,0.0005,0.0019,0.0101,0.0241,0.0091,0.0571,0.0024,0.0058,0.0021,0.0087,0.0017,0.0029,0.0011,0.0058,0.0013,0.0012,0.0,0.0018,0.0,0.0,0.0,0.0002,0.0,0.003,0.0,0.0017,0.0,0.0002,0.0,0.0001,0.0312,0.0163,0.0908,0.0149,0.0085,0.0099,0.0901,0.0087,0.0653,0.0773,0.1339,0.0524,0.0074,0.0067,0.0391,0.0047,0.0006,0.0033,0.0,0.0053,0.0001,0.0026,0.0008,0.0011,0.0,0.0028,0.0006,0.0021,0.0002,0.0008,0.0,0.0007,0.0075,0.0056,0.0217,0.0023,0.0062,0.004,0.027,0.0033,0.0122,0.0059,0.0115,0.0042,0.0059,0.0035,0.0106,0.0029,0.0,0.0017,0.0007,0.0029,0.0001,0.004,0.005,0.0086,0.0,0.0016,0.001,0.0035,0.0009,0.0019,0.0011,0.0072
